,职位编码,职位名称,所在城市,发布日期,薪资待遇(k),公司编码,公司名称,公司全称,公司规模,所在区域,最低学历,融资状态,公司类型,经度,纬度,全职/实习,工作经验,吸引条件
411,3635688,嵌入式系统工程师,杭州,2018-04-09 15:06:33,17.8,171980,Rokid,芋头科技（杭州）有限公司,150-500人,余杭区,本科,B轮,"电子商务,移动互联网",120.044596,30.254907,全职,3-5年,"['股票期权', '专项奖金', '绩效奖金', '定期体检']"
412,4476129,视频图像处理系统工程师,深圳,2018-04-24 19:36:27,21.0,101,迅雷,深圳市迅雷网络技术有限公司,500-2000人,南山区,本科,上市公司,移动互联网,113.93851,22.54505,全职,3-5年,"['节日礼物', '技能培训', '免费班车', '运动日']"
413,4474581,Linux系统工程师,深圳,2018-04-26 16:27:40,13.2,220821,万通顺达,深圳市万通顺达科技股份有限公司,150-500人,福田区,本科,上市公司,"生活服务,硬件",114.07503,22.543917,全职,3-5年,"['年底双薪', '定期体检', '带薪年假', '绩效奖金']"
414,3844355,高级Windows系统工程师,上海,2018-05-03 09:48:06,21.0,181489,极盛科技,珠海横琴极盛科技有限公司,500-2000人,浦东新区,本科,上市公司,"移动互联网,金融",121.531728,31.216657,全职,3-5年,[]
415,4014970,推荐系统工程师,北京,2018-05-02 11:32:27,35.0,284128,NewsJet,北京智分科技有限公司,50-150人,海淀区,本科,不需要融资,移动互联网,116.351631,39.977163,全职,3-5年,"['年底双薪', '免费两餐', 'Geek范', '免费健身']"
416,4326353,linux系统工程师,佛山,2018-04-28 08:56:59,6.2,145927,广宇科技,广东广宇科技发展有限公司,50-150人,南海区,大专,未融资,"移动互联网,信息安全",113.175039,23.024609,全职,1-3年,"['年底双薪', '专项奖金', '定期体检', '年度旅游']"
417,3395110,Linux 系统工程师,深圳,2018-04-22 14:05:40,22.8,153033,英思奇,深圳市英思奇信息咨询有限公司,50-150人,宝安区,本科,未融资,"移动互联网,电子商务",113.86185,22.572015,全职,3-5年,"['年底双薪', '股票期权', '包吃\\包住']"
418,4211414,推荐系统工程师,北京,2018-05-02 20:12:36,49.0,929,最右,北京小川在线网络技术有限公司,150-500人,海淀区,本科,B轮,移动互联网,116.368056,39.980092,全职,3-5年,"['技能培训', '连续创业团队', '年度旅游', '扁平管理']"
419,4335452,物联网智能家居系统工程师,北京,2018-05-02 14:47:01,12.0,114603,中国信通院,中国信息通信研究院,2000人以上,海淀区,硕士,不需要融资,"信息安全,移动互联网",39.897445,116.331398,全职,不限,"['年终分红', '绩效奖金', '带薪年假', '午餐补助']"
420,3795423,高级自动驾驶仿真系统工程师,北京,2018-04-27 12:02:36,35.0,50702,美团点评,北京三快在线科技有限公司,2000人以上,朝阳区,本科,D轮及以上,"移动互联网,O2O",121.417969,31.217836,全职,3-5年,"['技能培训', '绩效奖金', '岗位晋升', '领导好']"
421,4294333,推荐系统工程师,北京,2018-05-02 16:41:08,21.6,216917,阿里文娱,大鱼快乐有限公司,2000人以上,海淀区,本科,上市公司,"文化娱乐,移动互联网",116.312183,39.981536,全职,3-5年,"['年底双薪', '股票期权', '绩效奖金', '定期体检']"
422,2877433,Android系统工程师,北京,2018-05-02 16:33:25,19.0,151386,物灵,北京物灵智能科技有限公司,150-500人,朝阳区,本科,不需要融资,"硬件,移动互联网",116.483231,39.997737,全职,3-5年,"['带薪年假', '定期体检', '年终分红', '餐补']"
423,4085378,区块链系统工程师,北京,2018-05-02 14:15:30,35.0,107061,钉图互动,北京钉图互动科技有限公司,50-150人,丰台区,本科,天使轮,"移动互联网,社交网络",116.436253,39.855257,全职,3-5年,"['带薪年假', '弹性工作', '扁平管理', '五险一金']"
424,4488281,射频系统工程师,南京,2018-04-26 15:47:53,15.2,53253,中新赛克,南京中新赛克科技有限责任公司,500-2000人,江宁区,本科,不需要融资,信息安全,118.779051,31.840333,全职,5-10年,"['技能培训', '节日礼物', '绩效奖金', '岗位晋升']"
425,2482925,推荐系统工程师,杭州,2018-04-12 08:59:58,19.0,26248,丁香园,观澜网络（杭州）有限公司,500-2000人,滨江区,本科,D轮及以上,"医疗健康,企业服务",120.202258,30.188678,全职,不限,"['扁平管理', '弹性工作', '期权']"
426,4196413,区块链系统工程师,北京,2018-05-02 19:29:21,12.0,214708,联合天成,北京联合天成价值网络科技有限公司,15-50人,海淀区,硕士,A轮,"金融,数据服务",116.31328,39.981516,全职,应届毕业生,"['股票期权', '通讯津贴', '交通补助', '绩效奖金']"
427,4468325,实习 - 自动驾驶（硬件）系统工程师,广州,2018-05-02 18:30:40,8.8,343783,Pony.ai,广州小马智行科技有限公司,50-150人,南沙区,硕士,A轮,其他,113.545763,22.79408,全职,应届毕业生,"['带薪年假', '午餐补助', '绩效奖金', '股票期权']"
428,2862528,机器人系统工程师,北京,2018-04-19 12:49:48,11.2,150860,梅卡曼德,梅卡曼德（北京）机器人科技有限公司,50-150人,海淀区,本科,A轮,"企业服务,硬件",116.337742,39.992894,全职,3-5年,"['股票期权', '午餐补助', '扁平管理', '技能培训']"
429,3042720,嵌入式系统工程师,广州,2018-05-02 14:10:10,5.6,91287,广州卓振,广州卓振智能科技有限公司,50-150人,萝岗区,本科,未融资,移动互联网,113.44985,23.1635,全职,1-3年,"['节日礼物', '年底双薪', '年度旅游', '领导好']"
430,4295248,AIX系统工程师,深圳,2018-04-19 19:11:08,13.6,40458,中亦科技,北京中亦安图科技股份有限公司,150-500人,福田区,本科,不需要融资,"金融,数据服务",114.025497,22.535081,全职,3-5年,"['绩效奖金', '岗位晋升', '定期体检', '通讯津贴']"
431,3880135,Android Multimedia系统工程师,北京,2018-05-02 11:01:25,28.0,42899,小蚁,上海小蚁科技有限公司,150-500人,海淀区,本科,C轮,"移动互联网,硬件",116.283038,40.048633,全职,3-5年,"['年底双薪', '节日礼物', '技能培训', '年度旅游']"
432,3110048,嵌入式系统工程师,深圳,2018-05-02 18:36:10,11.2,202952,未来汽车,未来汽车科技（深圳）有限公司,50-150人,龙岗区,大专,不需要融资,其他,114.216973,22.721999,全职,1-3年,"['通讯津贴', '年终分红']"
433,4377581,大数据系统工程师（小米金融）,北京,2018-05-01 22:06:45,35.0,520,小米,北京小米科技有限责任公司,2000人以上,海淀区,本科,D轮及以上,移动互联网,116.333919,40.027557,全职,3-5年,"['快速成长', '免费班车', '扁平管理', '技能培训']"
434,4247999,CRM资深系统工程师,杭州,2018-04-03 09:49:01,12.4,80387,传化股份,浙江传化股份有限公司,2000人以上,萧山区,本科,上市公司,其他,120.298401,30.219027,全职,5-10年,"['技能培训', '节日礼物', '年底双薪', '专项奖金']"
435,4149756,自动驾驶系统工程师,北京,2018-04-26 09:03:09,21.0,253486,HoloMatic,禾多科技（北京）有限公司,50-150人,朝阳区,本科,天使轮,"移动互联网,硬件",116.51109,40.027319,全职,1-3年,"['带薪年假', '绩效奖金', '股票期权', '弹性工作']"
436,4501641,基础架构高级系统工程师/架构师,上海,2018-04-28 19:55:01,28.0,104869,思询,上海思询信息科技有限公司,50-150人,普陀区,大专,A轮,"移动互联网,电子商务",121.389999,31.233831,全职,3-5年,"['绩效奖金', '通讯津贴', '五险一金', '交通补助']"
437,3531122,安卓系统工程师,广州,2018-04-28 15:37:46,17.0,31465,乐源数字,广东乐源数字技术有限公司,150-500人,萝岗区,本科,A轮,"移动互联网 ,电子商务",113.495432,23.154434,全职,3-5年,"['年底双薪', '专项奖金', '股票期权', '六险一金']"
438,3758234,嵌入式系统工程师,上海,2018-04-28 10:51:20,21.0,278296,蜂电科技,上海蜂电网络科技有限公司,50-150人,浦东新区,本科,A轮,"硬件,移动互联网",121.605094,31.180679,全职,5-10年,"['年底双薪', '绩效奖金', '交通补助', '午餐补助']"
439,4093131,ROS机器人系统工程师（无人驾驶）,杭州,2018-04-18 14:14:25,21.0,136597,亿咖通科技,浙江亿咖通科技有限公司,500-2000人,滨江区,硕士,不需要融资,"移动互联网,硬件",,,全职,不限,"['定期体检', '带薪年假', '领导好', '五险一金']"
440,4242985,嵌入式系统工程师,北京,2018-04-25 15:36:12,17.8,112030,翼辉信息,北京翼辉信息技术有限公司,50-150人,海淀区,本科,A轮,移动互联网,116.158791,40.065262,全职,1-3年,"['高新技术企业', '技术性团队', '中国制造']"
441,4066273,PCB系统工程师／主管／经理,上海,2018-05-02 10:59:29,21.0,3430,青声网络,上海青声网络科技有限公司,150-500人,黄浦区,本科,C轮,"移动互联网,文化娱乐",121.474254,31.213007,全职,3-5年,"['年终分红', '五险一金', '定期体检', '弹性工作']"
442,4463655,linux系统工程师,杭州,2018-04-23 11:36:39,4.4,251255,维网科技,杭州维网科技有限公司,50-150人,余杭区,大专,未融资,"企业服务,数据服务",120.027156,30.270572,全职,1-3年,[]
443,2458698,嵌入式软硬件系统工程师--无人驾驶(J13284),杭州,2018-05-02 09:57:11,21.0,2474,滴滴出行,北京嘀嘀无限科技发展有限公司,2000人以上,西湖区,本科,不需要融资,移动互联网,120.121008,30.279717,全职,3-5年,"['弹性工作', '节日礼物', '岗位晋升', '技能培训']"
444,4276313,IOS系统工程师、逆向工程师,广州,2018-05-03 10:03:18,21.0,178512,熊猫玩,广州锦游科技有限公司,15-50人,天河区,大专,未融资,游戏,113.377313,23.126984,全职,1-3年,"['交通补助', '午餐补助', '全勤奖', '绩效奖金']"
445,4387952,自动驾驶系统工程师,杭州,2018-04-09 13:08:19,14.0,253571,安徽云乐,安徽云乐新能源汽车有限公司,15-50人,下沙,本科,B轮,其他,120.371349,30.303375,全职,不限,[]
446,4255176,Android 系统工程师,深圳,2018-05-02 21:24:02,14.0,134617,智行至美,深圳市智行至美科技有限公司,15-50人,宝安区,本科,A轮,"硬件,生活服务",113.866483,22.567227,全职,3-5年,"['带薪年假', '弹性工作', '领导好', '扁平管理']"
447,1396283,行车记录仪嵌入式系统工程师,上海,2018-05-02 11:01:24,21.0,42899,小蚁,上海小蚁科技有限公司,150-500人,浦东新区,本科,C轮,"移动互联网,硬件",116.33346224,40.02762128,全职,3-5年,"['年底双薪', '节日礼物', '技能培训', '年度旅游']"
448,4234991,Java中间件系统工程师,深圳,2018-05-03 09:49:04,19.0,917,极光,深圳市和讯华谷信息技术有限公司,150-500人,南山区,本科,D轮及以上,"移动互联网,数据服务",113.907458,22.550007,全职,3-5年,"['五险一金', '文体活动', '团建旅游', '美味晚餐']"
449,4373913,EHR信息系统工程师,上海,2018-05-02 10:10:43,17.0,63922,麦子金服,上海诺诺镑客金融信息服务有限公司,500-2000人,浦东新区,大专,A轮,"移动互联网,金融",121.519043,31.208744,全职,1-3年,"['晋升快速', '年终分红', '管理扁平', '股票期权']"
450,4092764,推荐系统工程师,北京,2018-05-02 11:22:28,24.0,59251,映客,北京蜜莱坞网络科技有限公司,500-2000人,朝阳区,本科,C轮,"移动互联网,文化娱乐",0.0,0.0,全职,3-5年,"['年底双薪', '专项奖金', '股票期权', '带薪年假']"
451,4431148,推荐系统工程师,北京,2018-05-01 19:43:00,28.0,344221,尊嘉金融,尊嘉金融控股有限公司,50-150人,朝阳区,本科,不需要融资,移动互联网、金融,116.447714,39.971234,全职,3-5年,"['""""']"
452,4183490,嵌入式系统工程师,深圳,2018-04-19 15:12:14,13.2,330195,搜锐网络,深圳市搜锐网络科技有限公司,15-50人,南山区,本科,未融资,"移动互联网,企业服务",113.920791,22.531909,全职,1-3年,"['""""']"
453,4323236,推荐系统工程师,北京,2018-04-27 19:24:47,24.8,10369,完美世界,完美世界（北京）软件科技发展有限公司,2000人以上,朝阳区,本科,上市公司,"移动互联网,游戏",116.42886,40.005201,全职,1-3年,"['绩效奖金', '五险一金', '带薪年假', '年度旅游']"
454,4364794,Android音频系统工程师,苏州,2018-04-25 09:41:54,21.0,94,思必驰科技,苏州思必驰信息科技有限公司,150-500人,工业园区,本科,C轮,企业服务,120.723343,31.324036,全职,3-5年,"['年底双薪', '五险一金', '弹性工作', '年度旅游']"
455,3855162,Android系统工程师,上海,2018-05-02 09:05:10,14.0,167336,仪电数字,上海仪电数字技术股份有限公司,50-150人,徐汇区,本科,不需要融资,"数据服务,移动互联网",121.408157,31.168709,全职,3-5年,"['定期体检', '五险一金', '绩效奖金']"
456,4139237,Android系统工程师,深圳,2018-04-17 10:15:55,24.0,47928,海能达通信,海能达通信股份有限公司,2000人以上,南山区,本科,上市公司,"数据服务,信息安全",113.946628,22.550455,全职,10年以上,"['股票期权', '年底双薪', '绩效奖金', '带薪年假']"
457,4000261,高级linux系统工程师,北京,2018-05-02 18:32:15,24.0,53,聚美优品,北京创锐文化传媒有限公司,2000人以上,东城区,本科,上市公司,电子商务,116.43296,39.93482006,全职,1-3年,"['技能培训', '节日礼物', '季度奖金', '岗位晋升']"
458,4484087,android系统工程师,深圳,2018-05-02 08:36:27,12.0,67796,fcar,深圳市爱夫卡科技股份有限公司,150-500人,南山区,大专,未融资,其他,113.93084,22.541784,全职,3-5年,"['年底双薪', '绩效奖金', '年度旅游', '岗位晋升']"
459,3300761,Android系统工程师,广州,2018-04-28 15:37:46,12.0,31465,乐源数字,广东乐源数字技术有限公司,150-500人,萝岗区,本科,A轮,"移动互联网 ,电子商务",113.495432,23.154434,全职,1-3年,"['年底双薪', '专项奖金', '股票期权', '六险一金']"
460,4477003,人工智能推荐系统工程师,深圳,2018-04-25 09:35:17,21.0,319277,贵广网络,贵州省广播电视信息网络股份有限公司,2000人以上,南山区,本科,上市公司,其他,114.00475,22.5945,全职,不限,"['""""']"
461,4447723,Android系统工程师,南京,2018-04-19 10:58:22,14.0,368466,国美通讯,上海爱优威软件开发有限公司,500-2000人,雨花台区,大专,上市公司,"移动互联网,其他",118.758394,31.974204,全职,3-5年,"['""""']"
462,3056452,嵌入式系统工程师,上海,2018-05-02 12:42:49,11.2,115522,TrustKernel,上海瓶钵信息科技有限公司,少于15人,闵行区,本科,未融资,"移动互联网,信息安全",121.42104,31.02677,全职,不限,"['股票期权', '年终分红', '绩效奖金', '弹性工作']"
463,2664150,嵌入式系统工程师,北京,2018-05-02 10:51:33,24.0,148931,睦星科技,睦星科技（北京）有限公司,15-50人,海淀区,本科,天使轮,"移动互联网,其他",116.314568,39.98439,全职,不限,"['专项奖金', '股票期权', '扁平管理', '领导好']"
464,4310681,Android系统工程师,福州,2018-05-02 10:19:48,14.0,44913,福州靠谱网络有限公司,福州靠谱网络有限公司,150-500人,鼓楼区,本科,B轮,移动互联网,119.25438,26.08259,全职,1-3年,"['节日礼物', '年底双薪', '带薪年假', '绩效奖金']"
465,4258850,系统工程师 /运维开发（POC）,北京,2018-04-08 13:51:46,19.0,18497,九章云极科技,北京九章云极科技有限公司,150-500人,海淀区,本科,B轮,数据服务,116.310434,40.030142,全职,3-5年,"['Geek文化', '技术大牛', '股票期权', '带薪年假']"
466,4428683,Linux系统工程师实习生,武汉,2018-04-16 16:59:11,4.2,343296,粤嵌科技,广州粤嵌通信科技股份有限公司武汉分公司,150-500人,洪山区,大专,上市公司,企业服务,114.355287,30.526426,全职,应届毕业生,"['""""']"
467,4419923,嵌入式系统工程师,苏州,2018-04-13 17:37:04,10.8,365374,微纳自动化研究所,江苏集萃微纳自动化系统与装备技术研究所有限公司,50-150人,相城区,本科,未融资,"信息安全,数据服务",120.645744,31.419115,全职,3-5年,"['""""']"
468,3945064,Android Framework系统工程师,北京,2018-05-02 16:14:59,21.0,141309,讯飞幻境,讯飞幻境（北京）科技有限公司,50-150人,海淀区,不限,A轮,教育,116.269931,40.048636,全职,3-5年,"['股票期权', '带薪年假', '绩效奖金', '年底双薪']"
469,4323615,高级Linux系统工程师,上海,2018-04-16 17:06:57,7.0,352068,EXEC,上海精良软件有限公司,少于15人,黄浦区,本科,未融资,"移动互联网,硬件",121.478714,31.224529,全职,1-3年,"['""""']"
470,4483582,Android系统工程师,杭州,2018-05-01 14:46:45,13.2,340885,杭州西纬,杭州西纬软件科技有限公司,15-50人,滨江区,本科,不需要融资,"移动互联网,其他",120.193491,30.188879,全职,1-3年,"['股票期权', '带薪年假', '交通补助', '午餐补助']"
471,4379019,嵌入式视频系统工程师,北京,2018-04-16 12:14:10,14.0,141931,otureo,泓图睿语（北京）科技有限公司,15-50人,海淀区,本科,天使轮,其他,115.99339,39.99426,全职,3-5年,"['定期体检', '年底双薪', '五险一金', '岗位晋升']"
472,3965107,深度学习系统工程师,北京,2018-05-02 14:13:16,35.0,1561,Face++,北京旷视科技有限公司,500-2000人,海淀区,本科,C轮,"移动互联网,硬件",116.325436,39.984273,全职,3-5年,"['科技大牛公司', '自助三餐', '年终多薪', '超长带薪假期']"
473,4218619,安卓系统工程师,北京,2018-04-24 15:50:28,21.0,331061,艾牛科技,艾牛（北京）科技有限公司,50-150人,海淀区,本科,A轮,"移动互联网,教育",116.156815,40.066291,全职,3-5年,"['""""']"
474,3308937,推荐系统工程师,上海,2018-04-24 10:14:13,28.0,6542,小红书,行吟信息科技（上海）有限公司,500-2000人,黄浦区,本科,C轮,"生活服务,电子商务",121.4744,31.215118,全职,不限,"['年度旅游', '节日礼物', '专项奖金', '带薪年假']"
475,4363095,机器学习系统工程师,北京,2018-04-28 18:45:33,14.0,243838,羿娲科技,北京羿娲科技有限公司,15-50人,海淀区,本科,天使轮,"硬件,移动互联网",116.333786,39.988063,全职,3-5年,"['绩效奖金', '带薪年假', '全年14薪', '弹性工作']"
476,4084782,高级嵌入式系统工程师,上海,2018-04-11 19:58:57,11.0,132315,上海普慧,上海普慧信息科技有限公司,少于15人,浦东新区,本科,不需要融资,"移动互联网,其他",121.879622,30.897633,全职,3-5年,[]
477,3308759,Android系统工程师,北京,2018-05-02 19:41:49,14.0,54788,X.Y.Link,北京轩辕联科技有限公司,15-50人,海淀区,大专,A轮,"移动互联网,硬件",116.301301,40.055095,全职,3-5年,"['交通补助', '午餐补助', '通讯津贴']"
478,4398101,Linux系统工程师,上海,2018-04-10 16:51:54,12.0,362645,罗伯沃茨,罗伯沃茨机器人技术（上海）有限公司,15-50人,浦东新区,本科,未融资,其他,121.912697,30.871928,全职,1-3年,"['""""']"
479,2921705,嵌入式系统工程师,上海,2018-05-02 11:13:54,10.8,78748,外资-升宝,升宝节能技术（上海）有限公司,50-150人,浦东新区,本科,B轮,"移动互联网,数据服务",121.62858,31.21046,全职,1-3年,"['绩效奖金', '定期体检', '弹性工作', '温暖的大家庭']"
480,4221827,自动化测试系统工程师,北京,2018-04-24 16:13:00,12.0,114603,中国信通院,中国信息通信研究院,2000人以上,海淀区,本科,不需要融资,"信息安全,移动互联网",39.897445,116.331398,全职,3-5年,"['年终分红', '绩效奖金', '带薪年假', '午餐补助']"
481,3592748,Linux系统工程师,杭州,2018-04-18 11:43:02,14.0,50354,百世物流,浙江百世技术有限公司,2000人以上,西湖区,本科,D轮及以上,"移动互联网,O2O",120.12211,30.27455,全职,不限,"['技能培训', '节日礼物', '年底双薪', '带薪年假']"
482,4256734,嵌入式系统工程师,北京,2018-04-28 16:45:19,16.8,154089,朗视仪器,北京朗视仪器有限公司,50-150人,海淀区,本科,C轮,医疗健康,116.334454,39.997432,全职,1-3年,"['带薪年假', '绩效奖金', '交通补助', '通讯津贴']"
483,4477121,Linux系统工程师,上海,2018-04-25 09:46:03,10.8,242652,上海阳光奥美,北京阳光奥美财务顾问有限公司上海分公司,500-2000人,浦东新区,不限,未融资,企业服务,121.527989,31.224586,全职,不限,[]
484,4470372,资深嵌入式系统工程师,深圳,2018-04-24 10:41:31,24.0,38079,GYENNO,深圳市臻络科技有限公司,50-150人,南山区,本科,B轮,医疗健康,113.943777,22.528995,全职,5-10年,"['顶级办公环境', '不封顶奖金', '海外学术交流', '员工期权计划']"
485,4216173,Android系统工程师,深圳,2018-04-20 09:29:32,14.0,247521,鸿合科技,深圳市鸿合创新信息技术有限责任公司,500-2000人,南山区,本科,不需要融资,"教育,硬件",113.938021,22.523898,全职,3-5年,[]
486,2737741,Android/Linux系统工程师,深圳,2018-05-03 09:32:50,12.6,125911,兴天实业,兴天实业（深圳）有限公司,50-150人,南山区,大专,不需要融资,硬件,113.993578,22.99368,全职,3-5年,[]
487,4248539,系统工程师 (LINUX),广州,2018-05-02 10:17:31,10.8,337046,广州宏朗,广州市宏朗商品信息咨询有限公司,50-150人,番禺区,大专,不需要融资,电子商务,113.365603,22.940624,全职,3-5年,"['年底双薪', '带薪年假', '午餐补助', '扁平管理']"
488,4467071,推荐系统工程师,北京,2018-04-23 16:49:59,21.0,4602,雪球,北京雪球信息科技有限公司,150-500人,朝阳区,硕士,C轮,"社交网络,金融",116.480939,39.996276,全职,1-3年,"['年底双薪', '股票期权', '五险一金', '通讯津贴']"
489,4157810,Android Multimedia系统工程师,北京,2018-05-02 10:32:42,28.0,520,小米,北京小米科技有限责任公司,2000人以上,海淀区,本科,D轮及以上,移动互联网,116.33376,40.02773,全职,5-10年,"['快速成长', '免费班车', '扁平管理', '技能培训']"
490,2000435,深度学习系统工程师,广州,2018-05-01 22:52:29,32.8,129877,航仕科技,上海航仕企业管理有限公司,150-500人,天河区,本科,C轮,"移动互联网,O2O",113.36663,23.122032,全职,3-5年,"['年底双薪', '午餐补助', '专项奖金', '绩效奖金']"
491,2662556,Android系统工程师,深圳,2018-04-25 19:56:38,21.0,6927,OPPO,广东欧珀移动通信有限公司,2000人以上,南山区,本科,不需要融资,移动互联网,113.943044,22.518792,全职,3-5年,"['丰厚年终', '扁平管理', '追求极致', '本分']"
492,921767,Android高级系统工程师,北京,2018-04-23 15:42:32,21.0,73176,瑞华信通,北京瑞华信通信息技术有限公司,15-50人,海淀区,本科,A轮,移动互联网,116.35556591,39.98805993,全职,1-3年,"['股票期权', '绩效奖金', '带薪年假', '节日礼物']"
493,4476868,Android系统工程师（智能音箱）,深圳,2018-05-02 09:12:21,14.0,9773,感臻,深圳感臻科技有限公司,50-150人,南山区,本科,未融资,硬件,113.950251,22.550375,全职,1-3年,"['绩效奖金', '年底双薪', '带薪年假', '五险一金']"
494,1871559,Android Framework系统工程师,上海,2018-05-02 11:01:24,25.2,42899,小蚁,上海小蚁科技有限公司,150-500人,浦东新区,本科,C轮,"移动互联网,硬件",121.60033681,31.20751133,全职,5-10年,"['年底双薪', '节日礼物', '技能培训', '年度旅游']"
495,4158060,Android WIFI系统工程师-小米电视,北京,2018-05-02 10:32:40,26.0,520,小米,北京小米科技有限责任公司,2000人以上,海淀区,本科,D轮及以上,移动互联网,116.33376,40.02773,全职,3-5年,"['快速成长', '免费班车', '扁平管理', '技能培训']"
496,4179026,android系统工程师,深圳,2018-04-19 15:12:18,10.8,330195,搜锐网络,深圳市搜锐网络科技有限公司,15-50人,南山区,不限,未融资,"移动互联网,企业服务",113.920791,22.531909,全职,1-3年,"['""""']"
497,3376033,高级系统工程师（运维专家）,北京,2018-04-28 15:55:17,29.0,8103,汽车之家,北京车之家信息技术有限公司,2000人以上,海淀区,本科,上市公司,"移动互联网,文化娱乐",116.311989,39.979473,全职,5-10年,"['技能培训', '节日礼物', '带薪年假', '绩效奖金']"
498,4455141,Android系统工程师,深圳,2018-04-25 19:56:40,28.0,6927,OPPO,广东欧珀移动通信有限公司,2000人以上,南山区,本科,不需要融资,移动互联网,113.943044,22.518785,全职,3-5年,"['丰厚年终', '扁平管理', '追求极致', '本分']"
499,4271824,【安卓系统工程师】,武汉,2018-04-27 14:31:46,14.0,277312,微晟,微晟（武汉）技术有限公司,15-50人,洪山区,本科,不需要融资,"移动互联网,硬件",114.412546,30.500298,全职,3-5年,"['年底双薪', '年终分红', '交通补助', '领导好']"
500,3098411,Android系统工程师,深圳,2018-05-02 11:16:05,8.4,184241,潮越互动科技,深圳市潮越互动科技有限公司,50-150人,宝安区,大专,不需要融资,移动互联网,113.864362,22.584097,全职,1-3年,[]
501,4034040,android系统工程师,深圳,2018-05-02 09:25:32,14.0,10941,和而泰,深圳和而泰智能控制股份有限公司,2000人以上,南山区,本科,上市公司,移动互联网,113.954321,22.537693,全职,3-5年,"['绩效奖金', '年终分红', '股票期权', '专项奖金']"
502,4497138,Linux系统工程师,北京,2018-04-28 09:54:14,12.6,305008,盛科天冠,盛科天冠（北京）信息技术有限公司,50-150人,海淀区,本科,不需要融资,移动互联网,116.288397,40.048882,全职,3-5年,"['""""']"
503,4498929,Android系统工程师(J11921),北京,2018-05-02 09:33:28,19.0,178037,方正手迹,北京方正手迹数字技术有限公司,150-500人,海淀区,本科,不需要融资,移动互联网,0.0,0.0,全职,1-3年,"['绩效奖金', '带薪年假', '交通补助', '通讯津贴']"
504,4302680,硬件生态渠道事业部_系统工程师,北京,2018-05-02 11:10:55,14.0,1575,百度,百度在线网络技术（北京）有限公司,2000人以上,海淀区,本科,不需要融资,"移动互联网,数据服务",116.301396,40.050909,全职,3-5年,"['股票期权', '弹性工作', '五险一金', '免费班车']"
505,4366738,安卓系统工程师/驱动工程师,珠海,2018-04-03 14:40:11,13.2,302489,埼耀科技,珠海市埼耀科技有限公司,50-150人,香洲区,大专,未融资,移动互联网,0.0,0.0,全职,3-5年,[]
506,3522215,android系统工程师,西安,2018-05-02 18:46:38,14.0,194932,优克联,深圳优克云联科技有限公司,500-2000人,高新技术产业开发区,本科,A轮,移动互联网,108.879751,34.213613,全职,3-5年,"['定期体检', '年底双薪', '美女多', '帅哥多']"
507,4028370,C#系统工程师,成都,2018-05-02 10:45:23,14.0,13571,Intasect,音泰思计算机技术（成都）有限公司,150-500人,锦江区,本科,未融资,"移动互联网,企业服务",104.0896,30.64774,全职,5-10年,"['五险一金', '年底双薪', '绩效奖金', '午餐补助']"
508,4371683,Android系统工程师,深圳,2018-04-04 11:15:42,11.4,30776,MStar晨星软件,晨星软件研发（深圳）有限公司,500-2000人,南山区,本科,上市公司,移动互联网,113.95288,22.541521,全职,1-3年,"['节日礼物', '技能培训', '季度部门活动', '绩效奖金']"
509,4483277,Android系统工程师,杭州,2018-05-01 14:52:43,13.2,148345,西纬科技,成都西纬科技有限公司,150-500人,滨江区,本科,不需要融资,"移动互联网,硬件",120.193491,30.188879,全职,1-3年,"['股票期权', '带薪年假', '定期体检', '技术大牛']"
510,2846444,推荐系统工程师,北京,2018-05-02 15:59:08,35.0,520,小米,北京小米科技有限责任公司,2000人以上,海淀区,本科,D轮及以上,移动互联网,116.332762,40.030489,全职,3-5年,"['快速成长', '免费班车', '扁平管理', '技能培训']"
511,4410885,Android系统工程师（蓝牙/WIFI方向）,深圳,2018-04-25 19:56:38,21.0,6927,OPPO,广东欧珀移动通信有限公司,2000人以上,南山区,本科,不需要融资,移动互联网,113.993578,22.99368,全职,3-5年,"['丰厚年终', '扁平管理', '追求极致', '本分']"
512,3225109,反垃圾系统工程师（PHP\JAVA）,北京,2018-04-24 13:37:27,21.0,70,宝宝树,宝宝树（北京）信息技术有限公司,500-2000人,朝阳区,本科,D轮及以上,社交网络,115.99339,39.99426,全职,1-3年,"['商业医疗保险', '股票期权', '带薪年假', '扁平管理']"
513,3955577,安卓系统工程师,成都,2018-05-03 09:44:24,9.6,127411,谛达诺科技,四川谛达诺科技有限公司,15-50人,高新区,本科,天使轮,"医疗健康,移动互联网",103.973956,30.734888,全职,3-5年,"['专项奖金', '绩效奖金', '股票期权', '带薪年假']"
514,4188646,Android系统工程师,广州,2018-04-17 18:17:36,14.0,157637,robustel,广州鲁邦通物联网科技有限公司,150-500人,天河区,本科,未融资,"硬件,数据服务",113.407289,23.150758,全职,3-5年,"['年底双薪', '绩效奖金', '带薪年假', '午餐补助']"
515,4371697,Android系统工程师(new),深圳,2018-05-03 09:32:54,9.6,125911,兴天实业,兴天实业（深圳）有限公司,50-150人,南山区,本科,不需要融资,硬件,113.993578,22.99368,全职,1-3年,[]
